limo1 : SCAN_LOG: t=19:01:37.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.625 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.625 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:37.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:38.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.000 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.000 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.250 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.31/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.250 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.31/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.750 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.27/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.750 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.27/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.875 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:39.875 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.125 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.125 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:40.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.625 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.625 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:41.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.875 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:42.875 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.000 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.000 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.625 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.625 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:43.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:44.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.27/4.38/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.27/4.38/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.875 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.27/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:45.875 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.27/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.000 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.31/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.000 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.31/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.750 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.31/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.750 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.31/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:46.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.375 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.27/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.375 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.27/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.875 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:47.875 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.125 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.125 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:48.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:49.000 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:49.000 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:49.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:49.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:01:49.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
